ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000224969	1.44979694259173	-2.90816140179165	1.99508514679341	-1.45766280023977	0.144933510330234		ENSG00000224969
ENSG00000188157	10068.8360065723	0.130894180759219	0.0586104818472526	2.23328962045301	0.0255298515547374	0.0796039343945373	AGRN
ENSG00000217801	318.109219457558	0.544582083604082	0.127440358123808	4.27323095777102	1.92660715030335e-05	0.0001675746898339	PTPN11BP
ENSG00000273443	53.8874589213955	1.07908306313731	0.292497511064088	3.68920425753939	0.0002249565607564	0.0014875661426757	ENSG00000273443
ENSG00000237330	5.81350942973325	0.77813485368049	1.03185125188369	0.754115336159129	0.450779969320358		RNF223
ENSG00000131591	186.280579981466	0.10143796552835	0.126558477612498	0.801510633202603	0.422836090793999	0.605110783478087	C1ORF159
ENSG00000285812	8.49460249458901	-0.179325390474261	0.589768266798153	-0.304060765167676	0.761081597352539	0.861352664232607	ENSG00000285812
ENSG00000223823	14.105877368996	-0.527582189362329	0.484291944806501	-1.08938873549327	0.275982496721761	0.458142696829097	LINC01342
ENSG00000207730	1.25797745930078	-2.27156865058848	1.903250538795	-1.19352056089613	0.232665564619885		MIR200B
ENSG00000207607	1.28146236352674	2.63001990171103	1.8584983057917	1.41513171871882	0.157029879841499		MIR200A
ENSG00000198976	2.12560895637513	0.523862945936842	1.25236926235183	0.418297511512761	0.675729608846049		MIR429
ENSG00000272141	11.5204080378064	0.43721109464914	0.547671727115995	0.79830868201188	0.424691381009869	0.60679895183695	ENSG00000272141
ENSG00000078808	3972.28822272774	-0.126116558766019	0.0540520893350421	-2.33324114419121	0.0196354925242384	0.0646865028368923	SDF4
ENSG00000176022	708.868397072834	-0.0080160925324031	0.0774754728080236	-0.103466197002324	0.917592976358963	0.954858891694757	B3GALT6
ENSG00000184163	65.3683376008434	1.5633798201264	0.296657187168927	5.26998801224445	1.36432668933405e-07	1.87086439568396e-06	C1QTNF12
ENSG00000260179	19.8639167443134	2.43724429316318	0.647670210966343	3.76309463040881	0.0001678236610929	0.0011506603027952	ENSG00000260179
ENSG00000160087	988.264343235391	-0.0272619237728563	0.0715930589416	-0.380790039926838	0.703359050467479	0.823900057904817	UBE2J2
ENSG00000230415	10.9972203379482	0.690952742989159	0.557897565491549	1.23849392026004	0.21553297501244	0.387878808516013	LINC01786
ENSG00000162572	79.6687751325679	0.527405684677287	0.22118960824091	2.38440534739254	0.0171067480528408	0.0580134187798595	SCNN1D
ENSG00000131584	1901.1098227081	0.573747359202146	0.0732612586697072	7.83152473244887	4.819885066608421e-15	1.67549847549001e-13	ACAP3
ENSG00000169972	104.931658702498	-0.243780689972441	0.19355399057282	-1.25949710078813	0.207850836756477	0.378310374739248	PUSL1
ENSG00000127054	1545.42849051297	0.0253010490366143	0.0554624229178001	0.456183623173343	0.648257940914894	0.786411317874893	INTS11
ENSG00000240731	43.7263441965101	0.960404795485219	0.287834494001602	3.33665636155434	0.0008479271716222	0.0046988065470086	ENSG00000240731
ENSG00000224051	421.815532504341	-0.211342091738662	0.104086610728992	-2.03044455245958	0.0423113718895356	0.118360514598901	CPTP
ENSG00000169962	13.4382167880421	0.136765751334412	0.548312743513681	0.249430189161744	0.803028035365595	0.886896411060092	TAS1R3
ENSG00000107404	2657.53821947523	-0.233389311907558	0.0677342836784526	-3.44566000011901	0.0005696666148721	0.0033299362675124	DVL1
ENSG00000162576	1206.95024941502	0.125546706092021	0.0796399876311253	1.57642799586466	0.114927200683516	0.250426278518925	MXRA8
ENSG00000175756	1253.55252679056	-0.178216622717469	0.0743072454223137	-2.39837477092042	0.016468006450885	0.0562433603713683	AURKAIP1
ENSG00000223663	1.00285830062585	2.17875134649132	2.18455540349676	0.997343140395455	0.318597980395681		NDUFB4P8
ENSG00000221978	3660.99778925654	0.439379136574488	0.0456663634154623	9.62150483884857	6.48750069615477e-22	4.03877752464418e-20	CCNL2
ENSG00000224870	412.961392215588	0.115233513193548	0.0953951765805907	1.20795953552429	0.227062827358292	0.400911908732877	MRPL20-AS1
ENSG00000242485	558.246479281726	0.0312014853371623	0.0884354417131737	0.352816526188215	0.724225993421077	0.836821006891889	MRPL20
ENSG00000272455	84.9885642316162	-0.223445937896104	0.189238717453935	-1.18076227160278	0.23769717583156	0.413714878270451	MRPL20-DT
ENSG00000235098	266.978060208549	-0.0523748993403855	0.129917806601748	-0.403138728326412	0.686846171344505	0.813936923407788	ANKRD65
ENSG00000225905	2.6823617382735	-0.856926939370998	1.24514715866946	-0.688213383779225	0.491318416961447		ANKRD65-AS1
ENSG00000205116	399.247411937671	-0.128694906198332	0.116680502043534	-1.10296839612771	0.270040889908783	0.451821449995012	TMEM88B
ENSG00000225285	54.9148209525417	0.004215030661812	0.269874058300133	0.0156185099389005	0.987538738687953	0.993546255901306	LINC01770
ENSG00000179403	3175.90060137356	0.0614460488873963	0.0698227422176446	0.880029155770805	0.378843515260283	0.564041657802102	VWA1
ENSG00000215915	30.714331617765	-0.623760934497486	0.320262496320209	-1.94765525674861	0.0514562272309096	0.137549846277826	ATAD3C
ENSG00000160072	910.615901970889	-0.582361901551089	0.0783764987470717	-7.43031279606436	1.08341168886196e-13	3.30553558333659e-12	ATAD3B
ENSG00000284740	1.7367252653202	0.146619380464943	1.32922340846309	0.110304542886791	0.912167854548923		ENSG00000284740
ENSG00000197785	947.749591610825	-0.296404666411833	0.0742662381748548	-3.99110919976812	6.57649883361931e-05	0.0004994295705141	ATAD3A
ENSG00000205090	11.4016919716749	0.678173518157658	0.537763816404755	1.26109919907148	0.207273109158926	0.37774739717933	TMEM240
ENSG00000160075	1965.01662235123	-0.132915447029085	0.0557152487831348	-2.38562063226968	0.0170503294326014	0.0578580401657994	SSU72
ENSG00000215014	13.2105679334852	-0.642438471833613	0.50449793007198	-1.27342142264479	0.202868539504623	0.372080945144975	SSU72-AS1
ENSG00000228594	161.654042570614	0.132675329326816	0.148438453983837	0.893807000585323	0.371425162928931	0.556573173732868	FNDC10
ENSG00000286989	19.0932016950074	-0.736345701904296	0.559864195171037	-1.31522199178918	0.188435306200767	0.354016209802084	ENSG00000286989
ENSG00000272106	129.7678142394	-0.312707120788769	0.162242367821089	-1.92740727954367	0.0539288931336234	0.142530713039034	ENSG00000272106
ENSG00000197530	1323.49977745452	0.489826613966001	0.0787845840875686	6.21729009093405	5.05814130556645e-10	1.02531034690588e-08	MIB2
ENSG00000189409	2.72939267858319	1.74186381458012	1.29231514848891	1.34786303218442	0.177702440076426		MMP23B
ENSG00000248333	775.306443957521	0.139673030582775	0.0770302591104313	1.81322291000655	0.0697974476727996	0.172940921723176	CDK11B
ENSG00000189339	1314.96667041042	0.0102223940142008	0.0677914738116953	0.150791735884008	0.880140005531393	0.932117225780434	SLC35E2B
ENSG00000269737	120.841995825962	-0.195713756933944	0.171786071817044	-1.1392876899961	0.254583181067879	0.434151694992644	ENSG00000269737
ENSG00000008128	13.2783910024433	0.585883052653254	0.472513408505337	1.23992894615738	0.215001676315865	0.387048488317778	CDK11A
ENSG00000268575	19.9501051481254	0.291688782916731	0.421248191212024	0.692439253157333	0.488661522209215	0.661884108465542	ENSG00000268575
ENSG00000227775	166.124260747765	0.258741025673211	0.148211857531226	1.7457511833606	0.0808541969467862	0.19337215404758	ENSG00000227775
ENSG00000215790	86.0965974221939	0.26105439387029	0.211335987083621	1.23525764576478	0.216734631304313	0.38905779172739	SLC35E2A
ENSG00000008130	1675.94180042491	-0.187453344250515	0.0577551246984408	-3.24565733740985	0.001171797920172	0.0061969791172406	NADK
ENSG00000078369	6128.18067686115	-0.137429221160606	0.0416371570140049	-3.30063892485217	0.0009646494196231	0.0052333349726608	GNB1
ENSG00000231050	5.91579690942231	-0.246848964238159	0.741617731557318	-0.332852025692269	0.739245984354415	0.846766090795777	GNB1-DT
ENSG00000169885	2.10745520159932	0.941700251604344	1.5340508935037	0.613865065098031	0.539304497192987		CALML6
ENSG00000178821	141.873071792282	0.0318020638558117	0.147588747058645	0.21547756512341	0.829395001684587	0.90332497589182	TMEM52
ENSG00000142609	162.782282306928	0.840412230617489	0.16464656159769	5.10434121710368	3.31948853717165e-07	4.21971939589375e-06	CFAP74
ENSG00000067606	505.474432410622	-0.14524980420658	0.0947492761499929	-1.53299117532721	0.125278029244074	0.266041137848667	PRKCZ
ENSG00000271806	9.81353819254107	0.708709406954002	0.566600210723851	1.25081034835586	0.211003678467341	0.381952816754646	ENSG00000271806
ENSG00000182873	52.2403615819384	0.0050715643868491	0.275644885985476	0.0183989061459183	0.985320625064899	0.992229201930475	PRKCZ-AS1
ENSG00000162585	625.960425619678	0.116367659155516	0.0819462335413033	1.42004890434486	0.155593444110612	0.310053616882416	FAAP20
ENSG00000157933	2253.3851590284	-0.0961975173590336	0.0479804765656032	-2.00493042680607	0.0449704853580005	0.124186499707631	SKI
ENSG00000287356	5.86353103847248	1.26148457204318	0.861853051778021	1.46368869895014	0.143279024686079		ENSG00000287356
ENSG00000116151	95.2674617678282	0.0590375041089548	0.1792520551522	0.329354684713807	0.741887615110243	0.84860457749057	MORN1
ENSG00000269896	17.957467846383	-0.289693458755445	0.454144332454124	-0.63788852585694	0.523546247422471	0.69056817119537	ENSG00000269896
ENSG00000272420	1.79857535240519	1.27229508876371	1.33165288387765	0.955425474737011	0.339362576418165		ENSG00000272420
ENSG00000157916	1239.26946863658	-0.0794100863601379	0.0640707717521817	-1.23941204684231	0.215192942346693	0.387309447624756	RER1
ENSG00000157911	334.55477718143	-0.155258777198194	0.108200793236451	-1.43491348403433	0.151311752782017	0.304135948222072	PEX10
ENSG00000149527	84.1675011754076	-0.113668753319758	0.243842612079164	-0.466156232294852	0.641103675211718	0.781860999491787	PLCH2
ENSG00000157881	463.579512713946	0.2991551721615	0.0935594785148728	3.19748652846482	0.0013863088653039	0.0071243047870749	PANK4
ENSG00000272449	32.8544233944506	-0.0258466271814622	0.332487066050832	-0.0777372409954457	0.938037069696037	0.966147276587842	ENSG00000272449
ENSG00000238164	43.6875905905834	0.205940059738938	0.346879284886752	0.593693739325406	0.552716971210601	0.713243613621624	TNFRSF14-AS1
ENSG00000157873	336.000148091952	0.816147916038486	0.128371733363907	6.35769179594137	2.04807872140857e-10	4.4064642451540705e-09	TNFRSF14
ENSG00000228037	1.14262819455283	3.99636073306308	3.21493876976609	1.24305967212988	0.213845845130277		ENSG00000228037
ENSG00000157870	635.667718216502	0.0625769639003054	0.0872149658658306	0.717502590055155	0.473064038847477	0.649431186828528	PRXL2B
ENSG00000142606	1.85669051748054	-2.75544229818669	1.64448239151694	-1.67556813767094	0.0938228141974742		MMEL1
ENSG00000215912	6.61117532625772	0.771286600826348	0.655460167202845	1.17671010294613	0.239311234022025	0.415728682720702	TTC34
ENSG00000177133	46.3842237433378	1.24679187180958	0.302945169707134	4.11556940490217	3.86224753135349e-05	0.0003096796220903	PRDM16-DT
ENSG00000142611	108.398961671503	-0.117127371921433	0.185189117737148	-0.63247437728863	0.527076946226591	0.693604793487219	PRDM16
ENSG00000279839	2.43509027627306	-0.719518971799381	1.37285348611391	-0.524104705328824	0.600205716034041		ENSG00000279839
ENSG00000272235	22.2069413852969	1.25333678579936	0.418309708072714	2.99619339836477	0.0027337299346815	0.0128103492331257	ENSG00000272235
ENSG00000287828	36.6790666114652	0.559409479629637	0.310038454773996	1.80432288645427	0.0711807039892129	0.175650590266071	ENSG00000287828
ENSG00000286518	1.97234824348334	0.150755924980754	1.19604291998908	0.126045581192128	0.899695843700217		ENSG00000286518
ENSG00000130762	1175.34133913314	0.165659678177803	0.0692771661902373	2.39125944792396	0.0167906828782742	0.0571190215595227	ARHGEF16
ENSG00000272088	2.01654219785345	1.5335981748796	1.5450247311875	0.992604289059428	0.320902833772823		ENSG00000272088
ENSG00000162591	420.38613454976	1.64820387101865	0.129462808305976	12.73109932177	3.97206846361556e-37	5.755281146440491e-35	MEGF6
ENSG00000238260	15.8908856569289	0.389444528151055	0.474017339454301	0.821582874161084	0.411314339528994	0.594968722057899	ENSG00000238260
ENSG00000158109	1090.47673009727	0.0495030178706268	0.0685896296044109	0.721727441249272	0.470462067304977	0.647246065707452	TPRG1L
ENSG00000116213	426.02672637237	0.293087468331391	0.0964528669138996	3.03865999745783	0.0023763288150046	0.0113574276455795	WRAP73
ENSG00000078900	65.7109717739294	0.369327829298395	0.230287377012774	1.60376931679546	0.108764910275282	0.240227691344555	TP73
ENSG00000227589	7.21187420069434	-0.81837476988325	0.674582090603826	-1.21315816307947	0.225069356106563	0.398384926219757	TP73-AS3
ENSG00000235131	1.22219801491707	0.265984080621262	1.47089579837496	0.180831355229324	0.856499950902374		TP73-AS2
ENSG00000227372	504.874147790953	0.333053492404939	0.0834262040668564	3.99219281435885	6.54651080493871e-05	0.0004974277912007	GFOD3P
ENSG00000162592	7.85244711103675	-0.417973624308663	0.618101735175849	-0.676221405833379	0.498900083830162	0.670427698009786	CCDC27
ENSG00000235169	193.448069874127	-0.175074068942441	0.142487262197356	-1.22869978861654	0.219184385498696	0.391749879825481	SMIM1
ENSG00000130764	1055.59246366694	0.0414009644366275	0.0779678264950896	0.531000622920211	0.595418347500498	0.746916836117489	LRRC47
ENSG00000266075	3.77714651688095	-0.218650617738757	0.962891946159493	-0.22707700340713	0.82036386561053		RN7SL574P
ENSG00000272153	14.673456652147	0.162238534340837	0.472376950547891	0.343451419788081	0.731258881908644	0.841298674091455	ENSG00000272153
ENSG00000116198	872.152176509438	-0.0531426362512747	0.0683581376519781	-0.777414922007269	0.436914011467341	0.617274407606763	CEP104
ENSG00000169598	124.878417468081	-0.278117233193185	0.168126381349165	-1.65421530494724	0.0980837742387537	0.222612369782522	DFFB
ENSG00000198912	357.402446625293	0.0643330140970194	0.101317135576677	0.634966767771798	0.525450089289653	0.692075803389871	C1ORF174
ENSG00000236423	78.9659667102111	-0.0898389009110755	0.214736903935667	-0.418367310250455	0.675678583444966	0.806273992183108	LINC01134
ENSG00000131697	582.189517575375	0.30378409198322	0.0879489163366454	3.45409704447539	0.0005521386534136	0.0032425273215	NPHP4
ENSG00000069424	619.45687787648	-0.0652234517728107	0.0774334485706026	-0.842316246748857	0.399610959377818	0.583379901716193	KCNAB2
ENSG00000116254	8.5331499191808	-0.466852665194406	0.646390306520561	-0.722245770836843	0.47014338725488	0.646970724451518	CHD5
ENSG00000116251	1001.00375797017	0.0841537241268725	0.0688001433699218	1.22316204596258	0.221268497649295	0.393828580499175	RPL22
ENSG00000226944	1.73497711474268	0.951615510832716	1.43700491243135	0.662221473705768	0.507829294070862		RNF207-AS1
ENSG00000158286	222.461453789001	0.831888536229268	0.136817147735466	6.08029439290543	1.19962089046982e-09	2.32993983863136e-08	RNF207
ENSG00000116237	1502.54015827336	-0.0062292015355685	0.0582870718418962	-0.10687106658	0.914891267226453	0.953623295027929	ICMT
ENSG00000225077	3.01226215703609	-1.05380600974259	1.16087875567594	-0.907765780526317	0.364001981329091		ICMT-DT
ENSG00000158292	19.4594120787738	0.316586407695255	0.386025704834458	0.820117426716489	0.41214916862727	0.595544818456826	GPR153
ENSG00000097021	869.394346628335	-0.228124199000274	0.075230790622986	-3.03232489132679	0.002426778527053	0.0115538368198428	ACOT7
ENSG00000069812	6.4420166639753	0.0035536774082048	0.763877767062816	0.0046521545218799	0.996288131121574	0.997994834558185	HES2
ENSG00000187017	2754.23094115785	0.479973298180781	0.06315281597126	7.60018838113585	2.95699983242189e-14	9.54930143121176e-13	ESPN
ENSG00000231868	5.69105283402659	-0.643280819834233	0.817678091713646	-0.78671646746225	0.431447861977578		ENSG00000231868
ENSG00000215788	67.5595761995322	0.975989823543626	0.260975935599484	3.73976942089198	0.000184189135072	0.0012513397130848	TNFRSF25
ENSG00000171680	235.362459409716	0.0544645339367589	0.126251253474822	0.431397965863526	0.666179028713613	0.799483195567542	PLEKHG5
ENSG00000162408	785.012827733917	0.155129160566876	0.0716001272407851	2.16660453751974	0.0302650211194716	0.0908063822256895	NOL9
ENSG00000229519	11.9790426303521	-0.15239983623711	0.505387624663612	-0.301550391817664	0.762994829980434	0.862444898258173	ENSG00000229519
ENSG00000173662	34.2060283227922	0.58297104172936	0.33104808974698	1.76098597087488	0.0782407775211863	0.188794026634017	TAS1R1
ENSG00000204859	232.351812540969	0.244090168950475	0.122048930577143	1.99993697442678	0.0455070699485264	0.12523762363024	ZBTB48
ENSG00000162413	1452.88570227026	-0.343621040489243	0.0776353199250781	-4.42609164000167	9.59557727185958e-06	8.95204482462433e-05	KLHL21
ENSG00000116273	694.378073165677	-0.265815099487438	0.0820347372211565	-3.24027489441247	0.0011941451676815	0.006288754850579	PHF13
ENSG00000041988	176.370788265879	0.0248830499790326	0.137123188106204	0.181464931808326	0.856002656514191	0.917533976766406	THAP3
ENSG00000007923	1351.33998594747	0.178329398829966	0.0666036566335687	2.67747159605778	0.0074180141889716	0.0294436718341898	DNAJC11
ENSG00000237436	12.4535922752196	-0.0583418430213914	0.48137408009326	-0.121198555206979	0.903533768460351	0.946242701228178	CAMTA1-DT
ENSG00000171735	378.256218781433	-0.0609769004097183	0.0965569230084601	-0.631512464459701	0.527705501905545	0.694152983265003	CAMTA1
ENSG00000270171	0.918313212249175	2.78089779724775	2.2199877176191	1.25266359591854	0.210328159778871		ENSG00000270171
ENSG00000270035	1.23644518457136	0.359746534176303	1.64437294391262	0.218774296614442	0.826825870191633		ENSG00000270035
ENSG00000269978	3.32514045599329	2.75430487360644	1.38493974938838	1.98875429405704	0.0467283299238689		ENSG00000269978
ENSG00000049245	1419.65676636368	0.0191546099860922	0.0632304606098722	0.302933266677826	0.761940718643261	0.861743821442963	VAMP3
ENSG00000269925	9.80318125578118	-0.144448954585475	0.564965623329128	-0.255677422874497	0.798199929780801	0.883811959849939	ENSG00000269925
ENSG00000049246	115.631820086497	-0.065633639003305	0.167043113971868	-0.392914364697239	0.694382731605004	0.81780524130116	PER3
ENSG00000236266	2.15998593388822	-1.27212778187704	1.31742263746768	-0.965618584118378	0.334235072531697		ENSG00000236266
ENSG00000116288	2901.30408866063	-0.0339864693426873	0.0586300174446409	-0.579676944063298	0.562132494169893	0.721074532046667	PARK7
ENSG00000200344	3.89900078402311	1.62671749527935	1.07770073694728	1.50943340716944	0.131188061203944		Y_RNA
ENSG00000284747	21.5832286106945	0.660474688638724	0.394758103044974	1.67311242896382	0.0943051652076875	0.216531484897733	ENSG00000284747
ENSG00000116285	10104.3060864802	-0.671463335512105	0.107646327410932	-6.23767992519471	4.4410816839086203e-10	9.077881449517571e-09	ERRFI1
ENSG00000238290	27.4406312605282	0.623711556344685	0.339613544995338	1.83653321705189	0.0662788340559168	0.166515781801063	ERRFI1-DT
ENSG00000229305	0.87810580645378	-0.0661933132110469	1.85939038938866	-0.0355994704440794	0.971601730579899		ENSG00000229305
ENSG00000288816	1.83574763412017	-3.91580035646626	1.60013951674062	-2.44716183526453	0.014398617080869		
ENSG00000227634	4.35789813682965	0.561757125985111	0.934599248474759	0.60106738465913	0.547795105715872		LINC01714
ENSG00000162426	1.94431918931968	-0.0621839909127689	1.3032651271701	-0.0477139989526113	0.961944177259777		SLC45A1
ENSG00000142599	3088.73486577638	-0.311676906694198	0.0640292694164432	-4.86772548765264	1.12889991648542e-06	1.29436122777421e-05	RERE
ENSG00000232912	3.81967078217215	-1.44453103699217	1.02160217890193	-1.41398586144836	0.157366053800292		RERE-AS1
ENSG00000270282	1.08028611221849	-0.0534304588859739	2.03066330797331	-0.0263118256365699	0.979008622683644		ENSG00000270282
ENSG00000226545	1.55148414618429	-1.0500593981427	1.55816415308245	-0.673908070639035	0.500369760781884		ENSG00000226545
ENSG00000228423	1.3900516057736	1.15247268694582	1.60309105695586	0.718906566127484	0.47219849049331		ENSG00000228423
ENSG00000074800	62951.3487540316	0.0243409868247947	0.049672601893193	0.490028424062286	0.624113785405139	0.768316917927695	ENO1
ENSG00000232208	1.23493103176083	-0.382379828539202	1.52637894407239	-0.250514349679778	0.802189608980281		ENSG00000232208
ENSG00000142583	2.83233240034318	0.263598992911717	1.28364537954034	0.205351880755501	0.837297212648989		SLC2A5
ENSG00000180758	938.807843740087	0.683445943910825	0.073835041714197	9.25639002895575	2.11460784923561e-20	1.1776351808005e-18	GPR157
ENSG00000228526	522.392768634266	0.425184922471424	0.0934913672341167	4.54785222475885	5.41961675240763e-06	5.3746447660309e-05	MIR34AHG
ENSG00000234546	12.8854648072838	0.401212035914798	0.512135453956505	0.783409999864746	0.4333863857873	0.614144687135861	LNCTAM34A
ENSG00000049239	2717.96657872381	0.344686817586004	0.0615576945135667	5.59941076919375	2.15081606614448e-08	3.34746306568285e-07	H6PD
ENSG00000171621	292.214853282493	-0.844160913990812	0.107736591449225	-7.83541508632796	4.672963655944021e-15	1.6313525360079199e-13	SPSB1
ENSG00000284693	1.34362003192234	-0.803839567631588	1.55761257901002	-0.516071569056336	0.605804424117591		LINC02606
ENSG00000235263	3.55436731494625	0.940289305487396	1.04674365722954	0.898299501499824	0.369025898240714		ENSG00000235263
ENSG00000171612	1360.30060947897	-0.398856858031308	0.0666668801974128	-5.98283370768543	2.1928862084768604e-09	4.02061880082773e-08	SLC25A33
ENSG00000231181	30.074226370825	-0.284024451073285	0.341790668072366	-0.830989484514393	0.405979569787633	0.58964814123418	ENSG00000231181
ENSG00000188807	534.766516270362	-0.373711000223537	0.0914637179096976	-4.08589338772018	4.39075376615642e-05	0.0003472937749433	TMEM201
ENSG00000171608	774.438868343882	-0.089099006027007	0.0728816844202296	-1.22251573541124	0.221512657050981	0.394091788970521	PIK3CD
ENSG00000231789	21.0724515903649	0.292702749852304	0.41580575500615	0.703941074235432	0.481469470785208	0.656195911590667	PIK3CD-AS2
ENSG00000171603	3682.33755297148	0.156469457075252	0.054075173553733	2.89355441309444	0.0038090828557306	0.0170073939451534	CLSTN1
ENSG00000280113	1.15154730152555	2.79450809087939	1.96126543585793	1.42484950776536	0.15420070780013		ENSG00000280113
ENSG00000178585	727.229195424317	-0.220078837410379	0.0771205679489066	-2.85369834874899	0.0043213542218125	0.018902894115345	CTNNBIP1
ENSG00000285701	7.52227855381279	0.22176118430686	0.592429159776218	0.374325234751489	0.708162359902214	0.826700550139805	ENSG00000285701
ENSG00000162441	1034.64852524901	-0.128462872114138	0.0707229612747292	-1.81642382896148	0.0693053826262069	0.171958902408111	LZIC
ENSG00000228150	10.9700570744982	-0.0552614571104274	0.583981294881363	-0.0946288136191998	0.92460966256693	0.958253142058015	ENSG00000228150
ENSG00000173614	203.975124886016	-0.0266217494064142	0.140714552671678	-0.189189738381427	0.849944110017884	0.915019681086158	NMNAT1
ENSG00000202415	3.9806461333643	-0.374320229797957	0.96500971676643	-0.387892705425014	0.698095436555404		RN7SKP269
ENSG00000283611	3.70181869789358	0.308144193816235	0.925002723324313	0.333127877406472	0.739037756914263		TMEM274P
ENSG00000265521	1.11134763489439	-1.54507929218584	2.20443940992136	-0.700894424783013	0.483368904032168		MIR5697
ENSG00000162444	2.06768032082372	-0.0701846654558115	1.38483043975886	-0.0506810533916577	0.959579674447532		RBP7
ENSG00000130939	1774.90299500858	0.0694787027009036	0.0526263393196333	1.32022678375775	0.186759312100341	0.351715000807325	UBE4B
ENSG00000224340	1.73780067405712	-2.06854696477355	1.60624969792157	-1.28781158212834	0.197811559541942		RPL21P21
ENSG00000233623	5.79632140320105	0.6876260998264	0.846831922247939	0.811998321935098	0.416792594378173		PGAM1P11
ENSG00000054523	3840.40787060243	-0.0508470341838833	0.0434719356545681	-1.16965194713017	0.242141063264021	0.41944304155965	KIF1B
ENSG00000199562	1.00610276157358	0.517603446197803	1.96314782443068	0.263659944379334	0.792041963349053		RNU6-37P
ENSG00000284735	24.1609860433166	0.376203023959381	0.375983671600885	1.00058340926765	0.31702825429524	0.501978266827356	ENSG00000284735
ENSG00000284642	14.5368576618608	-0.052226202978784	0.541592685190567	-0.0964307761291265	0.923178450196305	0.957775229717016	ENSG00000284642
ENSG00000142657	4309.26803241623	0.164956963688967	0.0506297165403076	3.25810561387679	0.0011215865571107	0.0059641994903512	PGD
ENSG00000251503	1.51095101579573	-1.26882754250296	1.50501330454601	-0.843067326162739	0.399190791093734		CENPS-CORT
ENSG00000175279	6.8760134324965	-0.38651856860186	0.666360079462271	-0.580044604283268	0.561884538846765	0.720925911334385	CENPS
ENSG00000241563	3.785238427988	0.141321449761219	0.855760000840151	0.165141452770023	0.868832646312349		CORT
ENSG00000160049	897.439780487302	0.0226013521294212	0.0698785549943894	0.323437600151231	0.746363857660733	0.851642305490221	DFFA
ENSG00000142655	452.934779087937	0.0519671208699264	0.0941793920792333	0.551788663343742	0.581093155279944	0.736947480391104	PEX14
ENSG00000287727	7.81812378512995	-0.771705869962153	0.689710958703589	-1.11888300486436	0.263190054254314	0.443915365964063	ENSG00000287727
ENSG00000243267	1.72732429852569	-0.524132142079581	1.52902153641417	-0.342789247631374	0.731757015564919		RN7SL614P
ENSG00000130940	96.4209658428118	-0.664478169575188	0.192923591861381	-3.44425564112774	0.0005726339924465	0.0033425085056426	CASZ1
ENSG00000272078	11.4854251811282	-0.364832485559735	0.529388330194683	-0.689158534011446	0.490723508026364	0.663608694485884	ENSG00000272078
ENSG00000120948	3635.84150657294	-0.0149814639319453	0.0456965316979643	-0.32784684909933	0.743027462728781	0.849433643852698	TARDBP
ENSG00000009724	454.89857057034	0.127330556803899	0.110177253475543	1.15568824586977	0.247808697703631	0.426508126511253	MASP2
ENSG00000116649	1810.22684561824	-0.382820205691776	0.0828425923215126	-4.62105536492687	3.8179286114775e-06	3.91672588694995e-05	SRM
ENSG00000171824	1133.58524311889	0.078988347341331	0.062184720257727	1.27022115744769	0.204005863231481	0.373748237516957	EXOSC10
ENSG00000226849	3.24061045146499	0.596394271836576	0.999507231635715	0.596688300954625	0.550715504866112		
ENSG00000230337	0.904813487849608	-0.364669212691367	1.72080330438022	-0.211918010479826	0.832170999368157		EXOSC10-AS1
ENSG00000198793	2188.19605342716	-0.027512149707753	0.0538474366718395	-0.510927750849483	0.609401648455077	0.756519310801045	MTOR
ENSG00000225602	1.07314669177197	-0.861173773108032	1.69376666380211	-0.508437077852801	0.611146855725173		MTOR-AS1
ENSG00000171819	2.13664647202144	3.42253364196636	1.52373063626619	2.24615398582066	0.0246941464065465		ANGPTL7
ENSG00000120942	623.469677412683	-0.531602617670035	0.081756887528397	-6.50223649335221	7.913456099217979e-11	1.7920749199515301e-09	UBIAD1
ENSG00000238199	4.73871322452762	0.248327991089833	0.791472122828374	0.313754564345764	0.753707455370719		UBE2V2P3
ENSG00000204624	1.78170604911855	1.74402892710913	1.36694703348465	1.27585698961811	0.202006077495518		DISP3
ENSG00000284708	14.2716545239371	-0.704136891230626	0.486168201293565	-1.44834007933284	0.147521963869603	0.298526401487703	ENSG00000284708
ENSG00000116661	2366.71869650773	-0.319344897153916	0.0740626411508366	-4.31182161737299	1.61915040947425e-05	0.0001430671864777	FBXO2
ENSG00000132879	556.544473503288	0.39188723627906	0.0903810733637937	4.33594359630662	1.45136159889099e-05	0.0001301376969257	FBXO44
ENSG00000116663	155.405735481625	0.411556663680733	0.161855109337995	2.54274743234269	0.010998469831246	0.0405763737149597	FBXO6
ENSG00000116670	753.515399856875	0.184607692858097	0.0758095409543893	2.43515117667268	0.0148855691329276	0.0517455251408543	MAD2L2
ENSG00000177674	417.874545584004	0.2489759357873	0.097852638753062	2.54439674759929	0.0109466669762429	0.0404308094748533	AGTRAP
ENSG00000177000	188.261624802386	0.237009752928056	0.144255318789418	1.64298796687032	0.10038542294948	0.226579891087928	MTHFR
ENSG00000011021	1353.79488563584	0.688718733732902	0.0694102295230326	9.92243850028422	3.32531059458266e-23	2.29727047954017e-21	CLCN6
