ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000231345	65.0481659994253	-1.07998866293595	0.240089004187148	-4.4982845698927	6.85039640866499e-06	4.59327861760486e-05	BEND3P1
ENSG00000248115	0.924229651689297	-0.234771703559249	1.86157986769765	-0.126114225681656	0.899641506915308		SCFD2-AS1
ENSG00000280160	53.0067705420444	0.624308278395855	0.298162590145696	2.09385180780322	0.0362731834057691	0.0887024317583311	ENSG00000280160
ENSG00000204055	1.43401863336812	2.29550215868734	4.18248047180811	0.548837507828214	0.583116967442624		IER5L-AS1
ENSG00000137177	1387.5002388793	0.0672124669802182	0.0616249897019582	1.09066901763851	0.275418548217443	0.437351706390735	KIF13A
ENSG00000122033	199.351358633411	-0.0953720513318981	0.147504962307858	-0.646568426171635	0.517911298183023	0.672761102615727	MTIF3
ENSG00000169429	50.975630923867	-1.8377794491098	0.282346722349819	-6.50894557519547	7.56801335039027e-11	1.04693003796824e-09	CXCL8
ENSG00000163281	117.981529355727	-0.147312237321131	0.201950300689842	-0.729447972188837	0.46572768224292	0.627302725945373	GNPDA2
ENSG00000158865	135.921730041327	-0.413563749456014	0.169057607063971	-2.44628891085346	0.0144335288936458	0.0412790269805398	SLC5A11
ENSG00000278952	3.08481369762393	0.0394602101507527	1.22959980806119	0.0320919130696457	0.974398752525745		ENSG00000278952
ENSG00000257591	33.2425621958254	-0.603156838738837	0.343534206139523	-1.75574026678982	0.0791327679192692	0.167578313254325	ZNF625
ENSG00000148795	1.92042347767711	0.5126814380609	1.36966353198627	0.374311957709362	0.708172236694874		CYP17A1
ENSG00000287011	1.85725641079615	-1.16506014637864	1.39490660838642	-0.835224479813989	0.403591329018422		ENSG00000287011
ENSG00000013374	550.241267949483	0.0395290226630151	0.0905930438418022	0.436336179762792	0.662592835652908	0.789028104622887	NUB1
ENSG00000126562	501.405395066852	0.57192314862726	0.105407120653881	5.42584926975899	5.76796198855067e-08	5.5598078311755e-07	WNK4
ENSG00000162814	6.72873793016382	-0.253832231467031	0.765167053555247	-0.331734397459526	0.740089824673577	0.841621471261674	SPATA17
ENSG00000198840	8524.79942364583	-0.689233649947883	0.154793872418066	-4.45259001006453	8.48406563988137e-06	5.56665949896384e-05	MT-ND3
ENSG00000055163	1066.40785360298	0.219259098711098	0.0741815232399409	2.95571038628988	0.0031194986082153	0.0110718981906734	CYFIP2
ENSG00000014824	832.712973126944	0.135632438906879	0.0787757869129733	1.72175289161779	0.0851142915463165	0.177738022776974	SLC30A9
ENSG00000138678	262.347007779049	-0.6517036818526	0.131618986795697	-4.95144126025064	7.36658559321812e-07	5.89508648681369e-06	GPAT3
ENSG00000249771	1.40955806700808	-1.26159402656384	1.72706395774274	-0.730484832891036	0.465093880610069		ENSG00000249771
ENSG00000220804	65.7053509872181	-0.0947380416808554	0.279447879448909	-0.33901864586586	0.73459568371681	0.838919821773278	LINC01881
ENSG00000154277	1.14981521955629	0.496919963084363	1.77990303133101	0.279183727617322	0.780103830835703		UCHL1
ENSG00000236104	218.08856222258	0.337799863394867	0.132981330829358	2.54020516480116	0.0110787458494642	0.0328853362243432	ZBTB22
ENSG00000240053	187.856368164685	0.644450247287889	0.188495029197786	3.4189243611919	0.0006286920015614	0.0026880230541443	LY6G5B
ENSG00000155506	5524.92134010857	-0.4818012426799	0.0507661229223188	-9.49060544602039	2.2969623612547e-21	9.105293585091051e-20	LARP1
ENSG00000279837	4.14096219436717	0.219068822251668	1.03982803613637	0.210677933887655	0.833138594351602		ENSG00000279837
ENSG00000164308	417.684902800096	0.207407399316631	0.0996987900770157	2.08034018423305	0.0374943414769149	0.0912756393941775	ERAP2
ENSG00000076382	1453.5934576032	0.0774387805287429	0.0587450715057119	1.3182174869123	0.187430853295759	0.329303903823596	SPAG5
ENSG00000163694	379.213241971008	0.240156550479579	0.114298111927538	2.10114188615671	0.0356285129682806	0.0873367222187381	RBM47
ENSG00000080189	1004.34287471192	0.142843372914984	0.0668683859530677	2.13618694214095	0.0326641793561063	0.0813368668254573	SLC35C2
ENSG00000120738	1030.07322742898	-3.15191726761906	0.0871022819409578	-36.1863914168814	9.966436564971169e-287	1.61585836027878e-282	EGR1
ENSG00000206150	4.94051029004796	1.38029328441317	0.818415478441744	1.68654347427694	0.0916911688839516	0.189037248361585	RNASE13
ENSG00000214960	14.3913706090576	0.243497330986036	0.497253648080871	0.489684353097868	0.624357275662504	0.759107949779991	CRPPA
ENSG00000205794	1.34313664195974	-0.858463584017309	2.06553299725886	-0.415613589885305	0.677692780689187		ENSG00000205794
ENSG00000258643	331.184088775384	0.173462278862577	0.299859664731422	0.578478199186756	0.562941311862636	0.710380408563894	BCL2L2-PABPN1
ENSG00000121892	2599.13306748835	-0.0485334725261371	0.0491561286355522	-0.987333093009997	0.32347937247729	0.491156683458916	PDS5A
ENSG00000139618	432.712785050683	-0.64337924644942	0.106896161038673	-6.01873107694351	1.7578963348418402e-09	2.07278351103933e-08	BRCA2
ENSG00000180610	2.41858839467747	1.84237946234072	1.27974758041632	1.43964285655564	0.149968468051928		ZBTB12BP
ENSG00000261052	1975.76463792311	-0.0145757075312636	0.130466266897909	-0.111720124119664	0.911045322481787	0.949813511897884	SULT1A3
ENSG00000224097	2.15156622516654	-0.548666365286388	1.30498236549198	-0.420439677803262	0.674164287582754		ENSG00000224097
ENSG00000145604	1537.87105210271	-0.0227119188111325	0.0653676347824997	-0.347448991946898	0.728254032794459	0.834194053532328	SKP2
ENSG00000143416	453.757452497647	0.0947613235394414	0.101384724573048	0.93467062161978	0.349958071585858	0.518746006566982	SELENBP1
ENSG00000087301	175.500768860792	0.130249328899356	0.164550092825656	0.791548194611824	0.428624164032148	0.594158992087314	TXNDC16
ENSG00000145850	3.08680019248428	2.24991856241065	1.58674373415406	1.41794702823273	0.15620623075965		TIMD4
ENSG00000230612	1.09385109511201	0.039221174680405	2.345360208179	0.0167228788753337	0.986657695009094		ENSG00000230612
ENSG00000249685	1.34491941878455	-0.24440483566207	1.73264960760986	-0.14105843131158	0.887823782236289		ENSG00000249685
ENSG00000186026	25.2805603059782	0.173167534566561	0.407711132038032	0.424730945414578	0.671032822370092	0.79516555686934	ZNF284
ENSG00000249207	2.34235592859907	0.204248780353902	1.19440836496291	0.171004144265386	0.864220506944063		ENSG00000249207
ENSG00000121895	0.982466329896175	4.19386935415768	2.22005361201717	1.88908471915103	0.0588804776607962		TMEM156
ENSG00000189319	749.735001079087	-0.285020761399834	0.0753831146840695	-3.78096291980446	0.0001562229435469	0.0007767073240497	FAM53B
ENSG00000112146	776.276889122875	-0.564143879807164	0.078597828765355	-7.17760132396726	7.09450775587915e-13	1.2894983659873198e-11	FBXO9
ENSG00000174130	15.5762021032092	0.236398286243147	0.48746191039648	0.48495745247228	0.627706526985493	0.761125265276778	TLR6
ENSG00000129518	658.50694868263	-0.0207629890369836	0.0789561914037981	-0.262968472362066	0.792574879515843	0.876535915524582	EAPP
ENSG00000279726	0.921876713718305	-1.44212502093145	2.19652746133456	-0.656547685525066	0.51147179633774		ENSG00000279726
ENSG00000103043	884.675685348214	-0.0935603474431568	0.0784932281347545	-1.19195438468317	0.23327913179038	0.387793967365675	VAC14
ENSG00000288873	44.4676610122572	-0.170028331848528	0.299608488806109	-0.567501717077722	0.570373360332802	0.716080477859356	ENSG00000288873
ENSG00000231160	25.7714914512385	0.388262300411038	0.370239240632106	1.04867949639309	0.294325654056586	0.459278328125065	KLF3-AS1
ENSG00000115128	613.980694582216	-0.0519178488005948	0.0895514421248333	-0.579754469260496	0.562080205667595	0.709790978618951	SF3B6
ENSG00000258951	1.47968028105698	-0.757674836035129	1.48063329623163	-0.511723488836495	0.608844544613468		KRT18P7
ENSG00000279140	2.06317054909039	0.360139170024502	1.2973142522578	0.277603648767234	0.781316630888562		ENSG00000279140
ENSG00000162734	463.145949683202	-0.562450378799408	0.115333377566068	-4.87673551810458	1.07855893268327e-06	8.4030158460326e-06	PEA15
ENSG00000249863	6.4316460045237	0.804671473096985	0.791034094040617	1.01723993840355	0.309039300984566	0.475600777110847	ENSG00000249863
ENSG00000279386	1.77472417374894	2.00392788218468	1.61952708681354	1.23735373029633	0.215955788494032		ENSG00000279386
ENSG00000181826	263.698203822423	-0.191326234602408	0.121107347160093	-1.57980699841019	0.114151072432012	0.224871417945037	RELL1
ENSG00000085719	1367.16848308074	0.0887270644561918	0.0603438312723277	1.47035848711316	0.141464688303413	0.264887457367538	CPNE3
ENSG00000130812	20.8536913656056	0.699507001736911	0.393831497217009	1.77615809471803	0.075706863060228	0.161632258466615	ANGPTL6
ENSG00000234899	43.1566081620688	0.716768740404398	0.352779554878508	2.0317751709031	0.0421764218879676	0.100544968103164	SOX9-AS1
ENSG00000250033	29.53700264618	-2.51044065406151	0.37744652155154	-6.65111614684389	2.9087861638680196e-11	4.32265353572798e-10	SLC7A11-AS1
ENSG00000251143	8.27419733646876	0.930981336017663	0.708930423888866	1.31321961175079	0.189108957341903	0.331247139734688	NUMA1-AS1
ENSG00000156162	554.562882939411	0.061392498422632	0.104098243841699	0.589755371051131	0.555354667046699	0.704149934842272	DPY19L4
ENSG00000183935	14.7875289333215	0.0628115560340441	0.474921804485156	0.132256627177048	0.894781312437782	0.940073106092601	HTR7P1
ENSG00000015520	918.66287219631	0.185614525975989	0.0798008619255984	2.32597144312859	0.0200200741682169	0.054189602461037	NPC1L1
ENSG00000116741	11.7398185675644	-0.946266078058841	0.531027792492579	-1.78195207753098	0.0747570469592353	0.160131589688213	RGS2
ENSG00000164329	567.282059910566	0.304451988073634	0.0906731578686626	3.3576859484107	0.0007859785778998	0.0032792256004864	TENT2
ENSG00000254536	61.2799953226995	1.03775564048324	0.263203274490159	3.94279152679023	8.05386599972759e-05	0.0004267232988679	ENSG00000254536
ENSG00000094841	141.961628601309	0.451033873596913	0.16006469830842	2.81782228288614	0.0048350563605892	0.0161697130309889	UPRT
ENSG00000153253	2.12308382542608	3.38567085649944	1.65470016484039	2.04609326114741	0.0407471958904269		SCN3A
ENSG00000237036	103.149544573152	0.061751572688095	0.184839903599052	0.334081394145522	0.738318139596617	0.84085080059567	ZEB1-AS1
ENSG00000219665	9.87768037318775	0.188139919833013	0.607199938396543	0.309848384256825	0.756676255667784	0.852180614972338	ZNF433-AS1
ENSG00000181322	7.51258690064419	0.0262194760434378	0.676594449117862	0.0387521299910493	0.96908801087325	0.981772785163639	NME9
ENSG00000267412	1.6416596150552	-0.857749385716975	1.93618578949437	-0.443009854927701	0.657758606542972		ENSG00000267412
ENSG00000154710	495.842638677857	0.0561844280981944	0.0979926267865794	0.573353628131225	0.566405281312382	0.712996977690274	RABGEF1
ENSG00000163596	40.4814530441414	0.0508341163106459	0.315085972316595	0.161334114422487	0.871830255762365	0.928915793119335	ICA1L
ENSG00000174373	2272.11986434902	0.227778902926228	0.0597164551039454	3.81434066254845	0.0001365470030404	0.0006886853970611	RALGAPA1
ENSG00000229097	2.48930112478941	0.262613796751041	1.19851019599383	0.219116864945212	0.826559013653741		CALM2P2
ENSG00000171307	541.885259066789	-0.0472220982983688	0.0894387958301998	-0.52798226832146	0.597511643017966	0.738823693429704	ZDHHC16
ENSG00000227232	86.7333781998084	0.355207870607079	0.231750923781287	1.53271393620119	0.1253463538919	0.241382582097937	WASH7P
ENSG00000163362	334.889291123277	-0.672590328572124	0.12858364542314	-5.23076108441925	1.68813570342418e-07	1.5063150335507e-06	INAVA
ENSG00000234338	9.07048588048349	1.41350728837846	0.747632428881166	1.89064469888469	0.0586717891611548	0.13118821095984	ENSG00000234338
ENSG00000271580	1.56858313382609	-1.1270697758504	1.37858480411379	-0.817555635668654	0.413610968647307		ENSG00000271580
ENSG00000112578	594.230805598158	-0.715880812635795	0.0817830925061878	-8.75340844541469	2.07003827534733e-18	6.14680046853596e-17	BYSL
ENSG00000261098	32.7014542150693	-0.023713422241823	0.329528020155999	-0.0719617780320987	0.94263232566752	0.967889500046438	ENSG00000261098
ENSG00000257803	5.53683619241576	1.17103774437868	0.784883260325906	1.49198970544032	0.135701844118065	0.257024999846517	PIGAP1
ENSG00000113712	3036.99642463212	-0.361612239431502	0.0546837504310132	-6.61279148890303	3.77139504687213e-11	5.47409381333374e-10	CSNK1A1
ENSG00000185332	1.91902062960853	0.901377802364187	1.37337501019557	0.656323142384707	0.511616230354305		TMEM105
ENSG00000100221	948.842554048699	-0.127629276093877	0.068639043401076	-1.85942678932901	0.0629666675015891	0.139112254547441	JOSD1
ENSG00000213777	10.4601162582898	1.97413309547951	0.69245012264336	2.85093905095063	0.0043590324126158	0.0148005525912349	ENSG00000213777
ENSG00000129596	45.0602019752949	0.0217266434527941	0.302457348719736	0.0718337429880951	0.94273421915328	0.967889500046438	CDO1
ENSG00000104760	3187.47025384444	0.154709193744226	0.0540050946420347	2.86471479718154	0.004173849739642	0.0142584546626248	FGL1
ENSG00000038210	618.802902574241	0.0650936860778178	0.0911100111048892	0.71445152172004	0.474948022857993	0.635393373594904	PI4K2B
ENSG00000281501	27.1998033780047	0.544009175067517	0.383683234899394	1.41786016584791	0.156231594190975	0.286458058440126	SEPSECS-AS1
ENSG00000243829	2.28789699663375	1.05549943586897	1.35751807270262	0.777521461476849	0.436851177502074		ENSG00000243829
ENSG00000187098	4.43387273582447	-2.6557010018014	1.09842508140046	-2.41773521632942	0.0156174366054422		MITF
ENSG00000109618	440.362333581401	0.286004630611198	0.116304735770532	2.45909703260478	0.0139286965988867	0.0399975129220245	SEPSECS
ENSG00000181982	6.09536338735419	0.497469728522002	0.782851894891261	0.635458292645636	0.525129559984344	0.679591758942063	CCDC149
ENSG00000286510	3.0984633172476	0.614225238293118	1.07179720252271	0.573079717737093	0.566590719386187		ENSG00000286510
ENSG00000197601	10.0889439908763	-0.245147749366434	0.625840381671597	-0.391709701939739	0.695272720662685	0.811084805015406	FAR1
ENSG00000196591	1914.41483693083	-0.112790860166621	0.054193183156743	-2.08127394621563	0.0374088384894799	0.0910948480669776	HDAC2
ENSG00000105339	39.1847837192281	1.72165950424515	0.322660992531671	5.33581543506892	9.51161159527761e-08	8.85765415245467e-07	DENND3
ENSG00000277595	1.82972096919078	0.811162593396217	1.49252245426684	0.543484348310645	0.586796364444088		ENSG00000277595
ENSG00000109220	166.593566263213	-0.438007329075219	0.176851380250388	-2.47669726102835	0.0132604325724531	0.0384050363160381	CHIC2
ENSG00000248019	42.3961839227531	0.903745400353924	0.332242892906031	2.72013463538416	0.0065255341052579	0.0209584953344982	FAM13A-AS1
ENSG00000221843	114.800524284734	0.245259093778586	0.183813225856882	1.33428425857422	0.182110714519022	0.322191293594163	SPATA31H1
ENSG00000204060	1.26911923063175	-3.14332420696531	4.13982525491049	-0.759289103625046	0.447679634271851		FOXO6
ENSG00000124782	2486.90149154986	-0.225851985809748	0.0579440623698227	-3.89775891735495	9.70869964809986e-05	0.000505807028903	RREB1
ENSG00000239503	2.58628289904061	-0.181953386718403	1.15723686537373	-0.157230893832302	0.875062881344428		MARK2P8
ENSG00000124593	271.9441346656	0.70758139434147	0.142240376231417	4.97454670107365	6.54004966543666e-07	5.26745281796943e-06	ENSG00000124593
ENSG00000145147	2.28996513265696	-0.982752677826242	1.42111587800683	-0.691535921197779	0.489228814868011		SLIT2
ENSG00000176248	710.504042719369	-0.0327187167764143	0.0866661795116927	-0.377525777192013	0.705782911740566	0.818926382884835	ANAPC2
ENSG00000272142	53.3414754182715	0.0253618980664536	0.27453958529672	0.0923797493139018	0.926396328326156	0.958335352616383	LYRM4-AS1
ENSG00000110080	148.933442675181	-0.512012344403668	0.15695871397851	-3.26208294796407	0.0011059677670596	0.0044340825623084	ST3GAL4
ENSG00000279089	42.9618068066374	0.498661979975493	0.336503491458588	1.48189243984965	0.138368916990541	0.260706014081074	ENSG00000279089
ENSG00000196739	3738.88888119857	0.474258077277484	0.0500771203569207	9.47055409530835	2.7836313633673203e-21	1.0848801753431301e-19	COL27A1
ENSG00000235413	0.961578184774008	-0.565793655777889	2.0317720525174	-0.278472998522083	0.780649289669728		KRT18P63
ENSG00000118579	1379.4825159613	0.213632378370815	0.0574053455291873	3.72147186645179	0.0001980649353658	0.0009528862899365	MED28
ENSG00000156172	57.6071655730225	-0.235880341096302	0.27771486214871	-0.849361605177592	0.39568011076106	0.562963367480847	CFAP418
ENSG00000263327	44.1809224449672	0.0212845853030346	0.295939055668253	0.0719221910571161	0.942663829870734	0.967889500046438	TAPT1-AS1
ENSG00000217930	208.874417758511	-0.179404678102298	0.145702827172943	-1.23130540143433	0.218208662460466	0.36909932649677	PAM16
ENSG00000261189	145.518165198759	0.0010593563410504	0.177475798213961	0.0059690186026001	0.995237440494875	0.997513886173553	DSP-AS1
ENSG00000187522	231.244422895163	-0.5972972170755	0.144282863288144	-4.13976548193844	3.47661052055126e-05	0.0002008061502304	HSPA14
ENSG00000167173	1064.51508026346	-0.314514003593854	0.0737571473469451	-4.26418340333062	2.00634599456339e-05	0.0001218766864363	C15ORF39
ENSG00000111725	561.972600738048	-0.265944081798701	0.0861446301791252	-3.08718118872539	0.0020206439118685	0.0075572548427044	PRKAB1
ENSG00000172404	5.0149131800553	-1.34921976958882	0.949288409118804	-1.42129594823691	0.15523074094103	0.284991054566518	DNAJB7
ENSG00000129993	1.55830605515683	-1.55032997073663	1.70586900196997	-0.90882123360368	0.363444496381753		CBFA2T3
ENSG00000109743	1.58025571169251	0.03922253687087	2.10990736371377	0.018589696185444	0.985168422670054		BST1
ENSG00000153721	958.615837605797	-0.317092616695746	0.0715838219155474	-4.42966871858061	9.43779530682554e-06	6.14271277838468e-05	CNKSR3
ENSG00000246308	3.78974652943466	0.197393996651479	0.971361271276805	0.203213780998304	0.838967941882623		ENSG00000246308
ENSG00000233427	0.992257577929192	-1.5659228494022	1.95470140957669	-0.801105908928217	0.423070335706713		ENSG00000233427
ENSG00000175220	1317.50731871796	0.17502324624682	0.0854010401876193	2.04942756976153	0.0404203236502243	0.0971153982426032	ARHGAP1
ENSG00000038219	1246.63958628296	0.25925697516994	0.0769519800631617	3.36907477828567	0.0007542096417267	0.0031645965117277	BOD1L1
ENSG00000254559	19.3054499694828	-0.367815132493413	0.46140816537251	-0.797157831388751	0.425359372926817	0.591250987076688	ENSG00000254559
ENSG00000115760	3875.64856459683	0.0795897730903081	0.0454836173468995	1.74985583233814	0.0801431936645924	0.169408291901439	BIRC6
ENSG00000109705	2.68215196739502	-2.23786607064749	1.2328116456373	-1.81525383749164	0.069484909548443		NKX3-2
ENSG00000278958	1.70021457769105	0.41039848787669	1.57875822695821	0.259950181648399	0.794902202064726		ENSG00000278958
ENSG00000250371	1.44288214701108	0.592955498003225	1.91982515762033	0.308859114409256	0.757428699146665		ENSG00000250371
ENSG00000143751	600.155387554547	-0.435591468714661	0.080758633050206	-5.39374494419516	6.90041495525284e-08	6.55766272820288e-07	SDE2
ENSG00000204967	0.907224664678746	0.956181834878215	2.23659420525142	0.427516906121434	0.669002874010517		PCDHA4
ENSG00000071127	4929.32623453625	0.176008636050177	0.0451579356494805	3.89762360742903	9.71412426972513e-05	0.0005059270696596	WDR1
ENSG00000076356	92.8577627213875	0.248980089033469	0.19041388803861	1.30757315864998	0.191018125895657	0.333761922097886	PLXNA2
ENSG00000109667	599.677112909945	-0.055102719616755	0.0838831100325996	-0.656898863136338	0.511245949282058	0.666853017323468	SLC2A9
ENSG00000122477	4.73989521675755	1.03590317702514	1.00471688678577	1.03103987864595	0.302522119330688	0.468685248037118	LRRC39
ENSG00000137509	1505.79948448797	0.114296652039884	0.0592624598724032	1.92865183601851	0.0537740992675985	0.122397791860954	PRCP
ENSG00000235090	1.31604953066198	0.415646006858043	1.6527120537321	0.251493299101586	0.801432742295429		RPL7L1P3
ENSG00000237437	6.75793737989304	0.284523969247132	0.85904739912078	0.331208696444849	0.740486851790066	0.841801465354552	ASS1P12
ENSG00000289286	1.72656099034728	-0.711861291146878	1.4365622228822	-0.495531122709503	0.620225258592196		ENSG00000289286
ENSG00000285796	89.2312001073667	-0.0267436114767858	0.213316803254848	-0.12537039309011	0.900230326046448	0.942748873987181	ENSG00000285796
ENSG00000167103	3.82256097806218	-1.67195072081878	1.0563065092796	-1.58282724392094	0.113460845313388		PIP5KL1
ENSG00000196923	665.453450384998	0.0928385562223272	0.0888639475914951	1.04472689699881	0.296149209900861	0.461432220124108	PDLIM7
ENSG00000237350	1.31353301809581	1.43267370977953	1.74520002242566	0.820922353523838	0.411690497459041		CDC42P6
ENSG00000144285	101.350986866088	0.120665295872226	0.198187525132718	0.608844052073517	0.542627811274709	0.693708452339208	SCN1A
ENSG00000112159	3305.28116928652	-0.16281072970009	0.0438277597229192	-3.71478557720919	0.0002033760741213	0.000975831988674	MDN1
ENSG00000205959	2.68575427126035	1.93617457487498	1.3591410431571	1.42455750609776	0.154285150916017		ENSG00000205959
ENSG00000167680	5823.67377928317	-0.145421483620142	0.068758961427868	-2.11494590087282	0.0344345584378007	0.0848977335693525	SEMA6B
ENSG00000155275	142.44385971519	-0.295459411456955	0.171294006318933	-1.7248671906642	0.0845514095123122	0.176816247358066	TRMT44
ENSG00000187699	56.4115631439051	0.120458065263785	0.255608458238175	0.471260090898645	0.637455011578462	0.769435534746993	C2ORF88
ENSG00000246090	35.4728169604878	-0.331144009504385	0.335936207016022	-0.985734799013767	0.324263268288937	0.491886262047954	ENSG00000246090
ENSG00000140939	173.851456984224	0.813593268973622	0.150891650091923	5.39190384940439	6.971507058119e-08	6.61375330212307e-07	NOL3
ENSG00000131002	1122.81892937493	0.517192212492686	0.0797528119083457	6.48494015592903	8.876701166695559e-11	1.2144975191192801e-09	TXLNGY
ENSG00000170801	1.39432418347522	0.0305502351053158	1.83224192899878	0.0166736906419393	0.986696936069861		HTRA3
ENSG00000178597	2.75610277038491	0.0401291632639641	1.23691344001946	0.0324429842587309	0.974118784033565		PSAPL1
ENSG00000145362	465.258647219097	0.241806055018116	0.105253391534289	2.29737067369788	0.0215976332513766	0.0576209359724485	ANK2
ENSG00000166676	12.3696825983845	0.244140714471258	0.537811908129594	0.453951857109919	0.649863478087346	0.778686701610351	TVP23A
ENSG00000234367	2.17749909863968	1.30588348770476	1.62469887950123	0.803769550272391	0.421530078376215		PFN1P3
ENSG00000173013	5.35663551686752	-1.87509785367601	0.884721779974058	-2.11942092544732	0.0340549099194892	0.0841023997752748	CFAP184
ENSG00000245748	498.747417406731	-0.10539374318852	0.0915586143813309	-1.15110679536463	0.249688302740745	0.407714417598519	ENSG00000245748
ENSG00000287426	6.97612766742682	0.902796421812044	0.705360364521758	1.27990806858584	0.20057746961708	0.34650639476843	ENSG00000287426
ENSG00000132405	1175.63178762202	-0.122701297008275	0.0612904207968615	-2.00196532203542	0.0452884612934538	0.10670385478556	TBC1D14
ENSG00000170871	783.911117466278	-0.424259548668218	0.0856096415855589	-4.95574494660406	7.20536846268623e-07	5.77747966792937e-06	KIAA0232
ENSG00000289443	19.0854047162784	-0.158055335450278	0.426110632918586	-0.370925584202627	0.710692958896502	0.822899276011439	ENSG00000289443
ENSG00000186222	382.760932055502	-0.209359356316949	0.109016202710281	-1.92044256827892	0.0548020209722882	0.124282743467832	BLOC1S4
ENSG00000188385	51.0310682821975	-1.03621342389686	0.280255004282171	-3.69739490130054	0.0002178233541626	0.0010390026599115	JAKMIP3
ENSG00000103145	161.354802591877	0.0101920747118179	0.150103869619095	0.0679001463298805	0.945865122269212	0.969975409699603	HCFC1R1
ENSG00000279859	3.215701351718	-0.137755096560544	1.09567447030969	-0.125726299456085	0.899948583097169		ENSG00000279859
ENSG00000246526	36.098577523924	-0.407383456730678	0.30603180425815	-1.33118012919675	0.183129748082141	0.323464713547854	LINC02481
ENSG00000112130	498.229198650649	-0.119963842676288	0.0862172365110968	-1.39141368397777	0.164100017455742	0.29746797663349	RNF8
ENSG00000245059	0.970483431997287	0.915268351681132	2.18430587692869	0.419020230338836	0.675201347438157		C16ORF46-DT
ENSG00000286176	17.4085703788142	-0.146916175349353	0.48354958564157	-0.303828562182357	0.761258505276195	0.854962187855358	ENSG00000286176
ENSG00000273294	13.3048516976047	2.6957582310273	2.48356213230869	1.08544022151012	0.277726726278148	0.440191383158913	C1QTNF3-AMACR
ENSG00000124104	199.301124938108	-0.457564256178821	0.152654446792659	-2.9973857021034	0.0027230594878123	0.0098261659194083	SNX21
ENSG00000213398	683.229100008471	-0.0288505482746622	0.108686199763914	-0.265448128072661	0.790664264629527	0.874840628024195	LCAT
ENSG00000204177	281.003653581476	0.291293093015842	0.129013413964189	2.2578512114771	0.0239549371991891	0.0628245546442013	BMS1P1
ENSG00000179889	4433.35028698124	0.328093587401323	0.0467917109918828	7.01178863620181	2.35290480194638e-12	4.0496439016939194e-11	PDXDC1
ENSG00000011295	449.651336942976	0.0150404303858432	0.110015265161088	0.136712213198964	0.891258275442801	0.938826401870963	TTC19
ENSG00000107816	1846.29846057088	0.0772079179935947	0.0706532179046151	1.09277284578643	0.27449354679236	0.43631018373966	LZTS2
ENSG00000145220	702.549270046743	-0.52703735758923	0.0810161534779338	-6.50533671328617	7.751954640628579e-11	1.0714615565943e-09	LYAR
ENSG00000132406	190.574560600056	-0.016774311430034	0.138292200586354	-0.121296149449582	0.90345646979507	0.944832596580499	TMEM128
ENSG00000102871	206.467587780527	0.567843087716096	0.153631260497544	3.69614286751995	0.0002188998206593	0.0010435233144222	TRADD
ENSG00000153922	1175.48872740409	-0.237324190206815	0.0677473993584062	-3.50307454536065	0.0004599207307289	0.0020384622217903	CHD1
ENSG00000020129	349.149840487546	-0.43324855345399	0.117874013545852	-3.67552219883868	0.0002373633991972	0.0011245975427193	NCDN
ENSG00000125999	21.5383767903805	0.371656421954424	0.45115609939966	0.823786761276142	0.41006073114614	0.576463215485708	BPIFB1
ENSG00000284727	1.32733795034505	-0.740855153829023	1.88607908839194	-0.392801743250688	0.694465917024489		ENSG00000284727
ENSG00000164251	447.032574327353	-0.526620252626964	0.093895559635768	-5.60857461918099	2.03999741283028e-08	2.08540214717638e-07	F2RL1
ENSG00000131196	1.06011176862091	1.3608105385193	1.95351841528345	0.696594681612893	0.486056485135176		NFATC1
ENSG00000175920	1.74725810362993	0.361240764274463	1.52935421385947	0.236204772577072	0.813273776310034		DOK7
ENSG00000109758	499.487398201983	1.50189921038969	0.108710940277813	13.8155295736708	2.05437849800703e-43	2.82268123628712e-41	HGFAC
ENSG00000089916	949.57990408058	0.262886449495284	0.0677746326303496	3.87883252616206	0.0001049589805793	0.0005438478594222	GPATCH2L
ENSG00000142541	24156.4715038269	0.101296093449596	0.0416683465324989	2.43100823236629	0.015056872445121	0.0428125347163709	RPL13A
ENSG00000112305	491.052927687979	0.651118679598866	0.10072976854377	6.46401445185429	1.01961128207146e-10	1.38915611060711e-09	SMAP1
ENSG00000125388	46.3867900005714	-0.56546958980841	0.290885809399633	-1.94395729023529	0.0519006016816175	0.119040955567454	GRK4
ENSG00000087269	1469.75062637781	-0.45736379769018	0.0604282620120125	-7.56870680145098	3.76957862889961e-14	7.83540747568583e-13	NOP14
ENSG00000249673	122.638037030939	-0.249035033277	0.167946717564799	-1.4828216763505	0.138121795334802	0.260300902913303	NOP14-AS1
ENSG00000145506	29.9700699732403	0.0196133132241672	0.370164006374968	0.0529854682961782	0.957743486068434	0.97598335258501	NKD2
ENSG00000109736	816.025089198636	0.439953727653507	0.0742580200098693	5.92466278517841	3.12938881668748e-09	3.59071343842563e-08	MFSD10
ENSG00000087266	1092.93749250218	-1.20747391651533	0.0744152404185227	-16.2261642873732	3.29411540024284e-59	9.2081884455409e-57	SH3BP2
ENSG00000138640	593.514058064493	2.21878193228856	0.122036833270979	18.1812480119163	7.26612048020774e-74	3.02065670116944e-71	FAM13A
